Time, V_g(t), V_g(0), V_g(t)/V_g(0)
0.151750, 0.026122, 0.026121, 100.002368
0.152000, 0.026122, 0.026121, 100.002370
0.152250, 0.026122, 0.026121, 100.002372
0.152500, 0.026122, 0.026121, 100.002374
0.152750, 0.026122, 0.026121, 100.002376
0.153000, 0.026122, 0.026121, 100.002378
0.153250, 0.026122, 0.026121, 100.002381
0.153500, 0.026122, 0.026121, 100.002384
0.153750, 0.026122, 0.026121, 100.002387
0.154000, 0.026122, 0.026121, 100.002390
0.154250, 0.026122, 0.026121, 100.002394
0.154500, 0.026122, 0.026121, 100.002397
0.154750, 0.026122, 0.026121, 100.002401
0.155000, 0.026122, 0.026121, 100.002405
0.155250, 0.026122, 0.026121, 100.002409
0.155500, 0.026122, 0.026121, 100.002413
0.155750, 0.026122, 0.026121, 100.002417
0.156000, 0.026122, 0.026121, 100.002422
0.156250, 0.026122, 0.026121, 100.002427
0.156500, 0.026122, 0.026121, 100.002432
0.156750, 0.026122, 0.026121, 100.002437
0.157000, 0.026122, 0.026121, 100.002442
0.157250, 0.026122, 0.026121, 100.002448
0.157500, 0.026122, 0.026121, 100.002454
0.157750, 0.026122, 0.026121, 100.002460
0.158000, 0.026122, 0.026121, 100.002466
0.158250, 0.026122, 0.026121, 100.002473
0.158500, 0.026122, 0.026121, 100.002482
0.158750, 0.026122, 0.026121, 100.002489
0.159000, 0.026122, 0.026121, 100.002496
0.159250, 0.026122, 0.026121, 100.002504
0.159500, 0.026122, 0.026121, 100.002513
0.159750, 0.026122, 0.026121, 100.002521
0.160000, 0.026122, 0.026121, 100.002530
0.160250, 0.026122, 0.026121, 100.002540
0.160500, 0.026122, 0.026121, 100.002551
0.160750, 0.026122, 0.026121, 100.002561
0.161000, 0.026122, 0.026121, 100.002573
0.161250, 0.026122, 0.026121, 100.002585
0.161500, 0.026122, 0.026121, 100.002598
0.161750, 0.026122, 0.026121, 100.002611
0.162000, 0.026122, 0.026121, 100.002626
0.162250, 0.026122, 0.026121, 100.002641
0.162500, 0.026122, 0.026121, 100.002657
0.162750, 0.026122, 0.026121, 100.002675
0.163000, 0.026122, 0.026121, 100.002694
0.163250, 0.026122, 0.026121, 100.002713
0.163500, 0.026122, 0.026121, 100.002734
0.163750, 0.026122, 0.026121, 100.002756
0.164000, 0.026122, 0.026121, 100.002780
0.164250, 0.026122, 0.026121, 100.002806
0.164500, 0.026122, 0.026121, 100.002833
0.164750, 0.026122, 0.026121, 100.002863
0.165000, 0.026122, 0.026121, 100.002894
0.165250, 0.026122, 0.026121, 100.002928
0.165500, 0.026122, 0.026121, 100.002965
0.165750, 0.026122, 0.026121, 100.003006
0.166000, 0.026122, 0.026121, 100.003050
0.166250, 0.026122, 0.026121, 100.003100
0.166500, 0.026122, 0.026121, 100.003157
0.166750, 0.026122, 0.026121, 100.003219
0.167000, 0.026122, 0.026121, 100.003288
0.167250, 0.026122, 0.026121, 100.003364
0.167500, 0.026122, 0.026121, 100.003447
0.167750, 0.026122, 0.026121, 100.003536
0.168000, 0.026122, 0.026121, 100.003633
0.168250, 0.026122, 0.026121, 100.003737
0.168500, 0.026122, 0.026121, 100.003847
0.168750, 0.026122, 0.026121, 100.003965
0.169000, 0.026122, 0.026121, 100.004089
0.169250, 0.026122, 0.026121, 100.004214
0.169500, 0.026122, 0.026121, 100.004340
0.169750, 0.026122, 0.026121, 100.004464
0.170000, 0.026122, 0.026121, 100.004585
0.170250, 0.026122, 0.026121, 100.004703
0.170500, 0.026122, 0.026121, 100.004817
0.170750, 0.026122, 0.026121, 100.004931
0.171000, 0.026122, 0.026121, 100.005049
0.171250, 0.026123, 0.026121, 100.005183
0.171500, 0.026123, 0.026121, 100.005335
0.171750, 0.026123, 0.026121, 100.005493
0.172000, 0.026123, 0.026121, 100.005647
0.172250, 0.026123, 0.026121, 100.005798
0.172500, 0.026123, 0.026121, 100.005962
0.172750, 0.026123, 0.026121, 100.006127
0.173000, 0.026123, 0.026121, 100.006316
0.173250, 0.026123, 0.026121, 100.006516
0.173500, 0.026123, 0.026121, 100.006722
0.173750, 0.026123, 0.026121, 100.006897
0.174000, 0.026123, 0.026121, 100.007075
0.174250, 0.026123, 0.026121, 100.007218
0.174500, 0.026123, 0.026121, 100.007389
0.174750, 0.026123, 0.026121, 100.007515
0.175000, 0.026123, 0.026121, 100.007616
0.175250, 0.026123, 0.026121, 100.007723
0.175500, 0.026123, 0.026121, 100.007482
0.175750, 0.026123, 0.026121, 100.008078
0.176000, 0.026123, 0.026121, 100.006299
0.176250, 0.026123, 0.026121, 100.008185
0.176500, 0.026120, 0.026121, 99.996626
0.176750, 0.026121, 0.026121, 100.001270
0.177000, 0.026116, 0.026121, 99.979940
0.177250, 0.026112, 0.026121, 99.964032
0.177500, 0.026126, 0.026121, 100.016904
0.177750, 0.026134, 0.026121, 100.050861
0.178000, 0.026136, 0.026121, 100.055515
0.178250, 0.026139, 0.026121, 100.067854
0.178500, 0.026143, 0.026121, 100.085478
0.178750, 0.026151, 0.026121, 100.112611
0.179000, 0.026154, 0.026121, 100.126470
0.179250, 0.026151, 0.026121, 100.114352
0.179500, 0.026135, 0.026121, 100.051868
0.179750, 0.026092, 0.026121, 99.889167
0.180000, 0.026114, 0.026121, 99.974181
0.180250, 0.026127, 0.026121, 100.021056
0.180500, 0.026097, 0.026121, 99.909000
0.180750, 0.026122, 0.026121, 100.004477
0.181000, 0.026080, 0.026121, 99.842015
0.181250, 0.026084, 0.026121, 99.858051
0.181500, 0.026100, 0.026121, 99.917582
0.181750, 0.026084, 0.026121, 99.858266
0.182000, 0.026080, 0.026121, 99.843694
0.182250, 0.026073, 0.026121, 99.814408
0.182500, 0.026077, 0.026121, 99.830666
0.182750, 0.026051, 0.026121, 99.730078
0.183000, 0.026065, 0.026121, 99.783427
0.183250, 0.026091, 0.026121, 99.883405
0.183500, 0.026096, 0.026121, 99.903462
0.183750, 0.026065, 0.026121, 99.783663
0.184000, 0.026107, 0.026121, 99.945847
0.184250, 0.026072, 0.026121, 99.810561
0.184500, 0.026139, 0.026121, 100.066546
0.184750, 0.026104, 0.026121, 99.935573
0.185000, 0.026151, 0.026121, 100.114005
0.185250, 0.026111, 0.026121, 99.962754
0.185500, 0.026142, 0.026121, 100.080917
0.185750, 0.026113, 0.026121, 99.968625
0.186000, 0.026150, 0.026121, 100.110577
0.186250, 0.026120, 0.026121, 99.995263
0.186500, 0.026166, 0.026121, 100.172111
0.186750, 0.026127, 0.026121, 100.020977
0.187000, 0.026177, 0.026121, 100.213641
0.187250, 0.026141, 0.026121, 100.076553
0.187500, 0.026172, 0.026121, 100.195117
0.187750, 0.026152, 0.026121, 100.116981
0.188000, 0.026167, 0.026121, 100.176782
0.188250, 0.026147, 0.026121, 100.099291
0.188500, 0.026151, 0.026121, 100.112614
0.188750, 0.026141, 0.026121, 100.074048
0.189000, 0.026144, 0.026121, 100.085983
0.189250, 0.026159, 0.026121, 100.145760
0.189500, 0.026148, 0.026121, 100.101591
0.189750, 0.026163, 0.026121, 100.161197
0.190000, 0.026197, 0.026121, 100.290136
0.190250, 0.026177, 0.026121, 100.214878
0.190500, 0.026164, 0.026121, 100.164316
0.190750, 0.026144, 0.026121, 100.087231
0.191000, 0.026147, 0.026121, 100.099914
0.191250, 0.026147, 0.026121, 100.097713
0.191500, 0.026148, 0.026121, 100.103056
0.191750, 0.026124, 0.026121, 100.011408
0.192000, 0.026114, 0.026121, 99.973059
0.192250, 0.026122, 0.026121, 100.004351
0.192500, 0.026118, 0.026121, 99.987941
0.192750, 0.026112, 0.026121, 99.966030
0.193000, 0.026083, 0.026121, 99.855710
0.193250, 0.026139, 0.026121, 100.067570
0.193500, 0.026104, 0.026121, 99.934200
0.193750, 0.026038, 0.026121, 99.682151
0.194000, 0.026072, 0.026121, 99.812868
0.194250, 0.026129, 0.026121, 100.029505
0.194500, 0.026020, 0.026121, 99.611824
0.194750, 0.026039, 0.026121, 99.684631
0.195000, 0.026101, 0.026121, 99.924149
0.195250, 0.026001, 0.026121, 99.541394
0.195500, 0.026071, 0.026121, 99.807385
0.195750, 0.026056, 0.026121, 99.749335
0.196000, 0.026063, 0.026121, 99.776622
0.196250, 0.026064, 0.026121, 99.781168
0.196500, 0.026016, 0.026121, 99.598818
0.196750, 0.026099, 0.026121, 99.913930
0.197000, 0.026021, 0.026121, 99.617478
0.197250, 0.026084, 0.026121, 99.855989
0.197500, 0.026031, 0.026121, 99.653163
0.197750, 0.026053, 0.026121, 99.737751
0.198000, 0.026046, 0.026121, 99.712514
0.198250, 0.026105, 0.026121, 99.939588
0.198500, 0.026061, 0.026121, 99.767919
0.198750, 0.026114, 0.026121, 99.972013
0.199000, 0.026085, 0.026121, 99.860357
0.199250, 0.026165, 0.026121, 100.166009
0.199500, 0.026057, 0.026121, 99.753484
0.199750, 0.026193, 0.026121, 100.274740
0.200000, 0.026098, 0.026121, 99.910544
0.200250, 0.026189, 0.026121, 100.260695
0.200500, 0.026093, 0.026121, 99.892599
0.200750, 0.026157, 0.026121, 100.136793
0.201000, 0.026074, 0.026121, 99.818884
0.201250, 0.026131, 0.026121, 100.038914
0.201500, 0.026054, 0.026121, 99.741661
0.201750, 0.026098, 0.026121, 99.910877
0.202000, 0.026093, 0.026121, 99.891613
0.202250, 0.026076, 0.026121, 99.827859
0.202500, 0.026125, 0.026121, 100.013798
0.202750, 0.026132, 0.026121, 100.043106
0.203000, 0.026179, 0.026121, 100.222810
0.203250, 0.026232, 0.026121, 100.426031
0.203500, 0.026176, 0.026121, 100.211780
0.203750, 0.026218, 0.026121, 100.370007
0.204000, 0.026136, 0.026121, 100.057797
0.204250, 0.026156, 0.026121, 100.134001
0.204500, 0.026099, 0.026121, 99.915367
0.204750, 0.026213, 0.026121, 100.352629
0.205000, 0.026141, 0.026121, 100.074923
0.205250, 0.026168, 0.026121, 100.178369
0.205500, 0.026146, 0.026121, 100.094614
0.205750, 0.026202, 0.026121, 100.308519
0.206000, 0.026188, 0.026121, 100.256409
0.206250, 0.026190, 0.026121, 100.263807
0.206500, 0.026189, 0.026121, 100.258870
0.206750, 0.026156, 0.026121, 100.132460
0.207000, 0.026138, 0.026121, 100.062703
0.207250, 0.026115, 0.026121, 99.975796
0.207500, 0.026149, 0.026121, 100.106222
0.207750, 0.026125, 0.026121, 100.013482
0.208000, 0.026144, 0.026121, 100.086269
0.208250, 0.026169, 0.026121, 100.181565
0.208500, 0.026151, 0.026121, 100.116047
0.208750, 0.026178, 0.026121, 100.216761
0.209000, 0.026141, 0.026121, 100.074854
0.209250, 0.026144, 0.026121, 100.089171
0.209500, 0.026164, 0.026121, 100.163075
0.209750, 0.026174, 0.026121, 100.200998
0.210000, 0.026169, 0.026121, 100.184224
0.210250, 0.026128, 0.026121, 100.025283
0.210500, 0.026138, 0.026121, 100.064642
0.210750, 0.026067, 0.026121, 99.791404
0.211000, 0.026078, 0.026121, 99.835550
0.211250, 0.026095, 0.026121, 99.898481
0.211500, 0.026119, 0.026121, 99.991099
0.211750, 0.026115, 0.026121, 99.974673
0.212000, 0.026140, 0.026121, 100.070209
0.212250, 0.026116, 0.026121, 99.978728
0.212500, 0.026129, 0.026121, 100.029628
0.212750, 0.026110, 0.026121, 99.956002
0.213000, 0.026088, 0.026121, 99.874794
0.213250, 0.026123, 0.026121, 100.006144
0.213500, 0.026156, 0.026121, 100.131479
0.213750, 0.026142, 0.026121, 100.078491
0.214000, 0.026166, 0.026121, 100.172867
0.214250, 0.026111, 0.026121, 99.962768
0.214500, 0.026065, 0.026121, 99.783744
0.214750, 0.026120, 0.026121, 99.995048
0.215000, 0.026026, 0.026121, 99.634769
0.215250, 0.026105, 0.026121, 99.936774
0.215500, 0.026041, 0.026121, 99.691421
0.215750, 0.026109, 0.026121, 99.954241
0.216000, 0.026008, 0.026121, 99.567825
0.216250, 0.026033, 0.026121, 99.660595
0.216500, 0.026040, 0.026121, 99.688760
0.216750, 0.026037, 0.026121, 99.678104
0.217000, 0.026001, 0.026121, 99.539524
0.217250, 0.025982, 0.026121, 99.466711
0.217500, 0.026009, 0.026121, 99.570492
0.217750, 0.025988, 0.026121, 99.488574
0.218000, 0.026050, 0.026121, 99.727927
0.218250, 0.026037, 0.026121, 99.679382
0.218500, 0.026071, 0.026121, 99.807921
0.218750, 0.026025, 0.026121, 99.632406
0.219000, 0.026110, 0.026121, 99.956983
0.219250, 0.026068, 0.026121, 99.795629
0.219500, 0.026121, 0.026121, 100.000249
0.219750, 0.026092, 0.026121, 99.887152
0.220000, 0.026093, 0.026121, 99.890559
0.220250, 0.026057, 0.026121, 99.755984
0.220500, 0.026072, 0.026121, 99.810745
0.220750, 0.026043, 0.026121, 99.702000
0.221000, 0.026075, 0.026121, 99.824545
0.221250, 0.026039, 0.026121, 99.684152
0.221500, 0.026017, 0.026121, 99.601630
0.221750, 0.025995, 0.026121, 99.516068
0.222000, 0.026036, 0.026121, 99.672145
0.222250, 0.025999, 0.026121, 99.531184
0.222500, 0.026041, 0.026121, 99.694037
0.222750, 0.025981, 0.026121, 99.463362
0.223000, 0.026036, 0.026121, 99.672574
0.223250, 0.026048, 0.026121, 99.718502
0.223500, 0.025948, 0.026121, 99.336788
0.223750, 0.026059, 0.026121, 99.763196
0.224000, 0.026009, 0.026121, 99.570250
0.224250, 0.026022, 0.026121, 99.622207
0.224500, 0.026051, 0.026121, 99.730884
0.224750, 0.025944, 0.026121, 99.320443
0.225000, 0.026111, 0.026121, 99.959189
0.225250, 0.025962, 0.026121, 99.389393
0.225500, 0.026029, 0.026121, 99.645580
0.225750, 0.025983, 0.026121, 99.470895
0.226000, 0.026180, 0.026121, 100.224495
0.226250, 0.025897, 0.026121, 99.140304
0.226500, 0.026136, 0.026121, 100.056827
0.226750, 0.026031, 0.026121, 99.655577
0.227000, 0.026109, 0.026121, 99.952284
0.227250, 0.026105, 0.026121, 99.938082
0.227500, 0.026026, 0.026121, 99.636037
0.227750, 0.026198, 0.026121, 100.292358
0.228000, 0.025919, 0.026121, 99.225634
0.228250, 0.026156, 0.026121, 100.133479
0.228500, 0.026013, 0.026121, 99.586888
0.228750, 0.026127, 0.026121, 100.023767
0.229000, 0.026089, 0.026121, 99.875171
0.229250, 0.026098, 0.026121, 99.910877
0.229500, 0.026074, 0.026121, 99.818996
0.229750, 0.026068, 0.026121, 99.794772
0.230000, 0.026141, 0.026121, 100.077466
0.230250, 0.026031, 0.026121, 99.656344
0.230500, 0.026190, 0.026121, 100.261725
0.230750, 0.026037, 0.026121, 99.677440
0.231000, 0.026153, 0.026121, 100.121760
0.231250, 0.026098, 0.026121, 99.911535
0.231500, 0.026108, 0.026121, 99.949099
0.231750, 0.026062, 0.026121, 99.775334
0.232000, 0.026056, 0.026121, 99.748783
0.232250, 0.026100, 0.026121, 99.918158
0.232500, 0.026085, 0.026121, 99.861415
0.232750, 0.026008, 0.026121, 99.566074
0.233000, 0.026206, 0.026121, 100.326698
0.233250, 0.025876, 0.026121, 99.061769
0.233500, 0.026245, 0.026121, 100.473098
0.233750, 0.025821, 0.026121, 98.850340
0.234000, 0.026171, 0.026121, 100.190791
0.234250, 0.025800, 0.026121, 98.769501
0.234500, 0.026100, 0.026121, 99.917532
0.234750, 0.025825, 0.026121, 98.864501
0.235000, 0.026031, 0.026121, 99.654759
0.235250, 0.025967, 0.026121, 99.410468
0.235500, 0.025981, 0.026121, 99.462899
0.235750, 0.025966, 0.026121, 99.405974
0.236000, 0.025956, 0.026121, 99.368246
0.236250, 0.025975, 0.026121, 99.440077
0.236500, 0.025944, 0.026121, 99.321915
0.236750, 0.025923, 0.026121, 99.241501
0.237000, 0.026023, 0.026121, 99.623411
0.237250, 0.025717, 0.026121, 98.453856
0.237500, 0.025956, 0.026121, 99.366650
0.237750, 0.025835, 0.026121, 98.903226
0.238000, 0.025934, 0.026121, 99.282124
0.238250, 0.025874, 0.026121, 99.055090
0.238500, 0.025874, 0.026121, 99.052653
0.238750, 0.025954, 0.026121, 99.358709
0.239000, 0.025812, 0.026121, 98.815751
0.239250, 0.025907, 0.026121, 99.181107
0.239500, 0.025922, 0.026121, 99.236094
0.239750, 0.025625, 0.026121, 98.102370
0.240000, 0.026123, 0.026121, 100.005540
0.240250, 0.025272, 0.026121, 96.750659
0.240500, 0.026083, 0.026121, 99.852441
0.240750, 0.025470, 0.026121, 97.507009
0.241000, 0.026113, 0.026121, 99.969743
0.241250, 0.025286, 0.026121, 96.804301
0.241500, 0.026487, 0.026121, 101.398730
0.241750, 0.023440, 0.026121, 89.737091
0.242000, 0.025529, 0.026121, 97.731682
0.242250, 0.026909, 0.026121, 103.015851
0.242500, 0.017634, 0.026121, 67.506963
0.242750, 0.018508, 0.026121, 70.853749
0.243000, 0.019877, 0.026121, 76.095857
0.243250, 0.021859, 0.026121, 83.683842
0.243500, 0.024964, 0.026121, 95.568840
0.243750, 0.026777, 0.026121, 102.510438
0.244000, 0.017082, 0.026121, 65.393997
0.244250, 0.019205, 0.026121, 73.524541
0.244500, 0.020884, 0.026121, 79.948901
0.244750, 0.023116, 0.026121, 88.496265
0.245000, 0.025198, 0.026121, 96.464539
0.245250, 0.026240, 0.026121, 100.456212
0.245500, 0.025774, 0.026121, 98.671886
0.245750, 0.026055, 0.026121, 99.745505
0.246000, 0.026034, 0.026121, 99.666997
0.246250, 0.026044, 0.026121, 99.705507
0.246500, 0.025958, 0.026121, 99.374901
0.246750, 0.025947, 0.026121, 99.331975
0.247000, 0.025861, 0.026121, 99.004094
0.247250, 0.025858, 0.026121, 98.994122
0.247500, 0.025809, 0.026121, 98.803776
0.247750, 0.025817, 0.026121, 98.835317
0.248000, 0.025857, 0.026121, 98.990142
0.248250, 0.025588, 0.026121, 97.960288
0.248500, 0.025859, 0.026121, 98.995080
0.248750, 0.025571, 0.026121, 97.893567
0.249000, 0.025931, 0.026121, 99.271167
0.249250, 0.025577, 0.026121, 97.916075
0.249500, 0.025661, 0.026121, 98.240000
0.249750, 0.026210, 0.026121, 100.339327
0.250000, 0.025379, 0.026121, 97.159704
0.250250, 0.025607, 0.026121, 98.030550
0.250500, 0.026075, 0.026121, 99.822681
0.250750, 0.025385, 0.026121, 97.181563
0.251000, 0.025691, 0.026121, 98.353366
0.251250, 0.026628, 0.026121, 101.939533
0.251500, 0.003246, 0.026121, 12.426545
0.251750, 0.029424, 0.026121, 112.643116
